4/30/07,13617,13632,13416.7,13416.7,189738000,13416.7
5/1/07,13430.2,13447.5,13305.1,13406.3,222948000,13406.3
5/2/07,13385.1,13598.3,13363.4,13578.7,262613200,13578.7
5/3/07,13639.9,13687,13578.7,13687,262884400,13687
5/4/07,13729.5,13808.8,13687,13769.9,258206600,13769.9
5/7/07,13844.2,13896.9,13769.9,13865.5,217697800,13865.5
5/8/07,13856.9,13915.4,13793.2,13915.4,240391200,13915.4
5/9/07,13890.7,13950.9,13847.5,13895.2,258611700,13895.2
5/10/07,13875.1,13925.5,13819.9,13853.1,223108100,13853.1
5/11/07,13852.2,14009.3,13851.9,14003.8,205220100,14003.8
5/14/07,13980,14003.8,13893.5,13903.3,168247800,13903.3
5/15/07,13913.7,13979.1,13883.6,13934.6,211509300,13934.6
5/16/07,13927.5,14026.6,13923.1,14025,209769900,14025
5/17/07,14011,14100.7,13946.3,14100.7,211902000,14100.7
5/18/07,14113,14113,14055.4,14105.3,181981500,14105.3
5/22/07,14129.2,14161.9,14098.6,14112.2,210447600,14112.2
5/23/07,14173.8,14216.2,14112.2,14142.5,264423200,14142.5
5/24/07,14145.1,14182.2,13925.4,13946.3,209701000,13946.3
5/25/07,13988.9,14077,13946.3,14024.1,193966400,14024.1
5/28/07,14041.3,14073.7,14024.1,14073.7,59849300,14073.7
5/29/07,14073,14084.3,13962.7,13962.7,223904900,13962.7
5/30/07,13927.2,14096.5,13895.9,14081.7,227615500,14081.7
5/31/07,14085.3,14132.2,14056.8,14056.8,265406900,14056.8
6/1/07,14084.5,14151.4,14056.8,14119.4,242379000,14119.4
6/4/07,14044.4,14146.7,14009,14146.7,258584600,14146.7
6/5/07,14133.1,14170.3,14108.6,14141.7,234029200,14141.7
6/6/07,14094.6,14141.7,13914.6,13941.6,240053900,13941.6
6/7/07,13924.2,13964.5,13700.6,13703.9,254420700,13703.9
6/8/07,13650.1,13809.4,13650.1,13798.5,206591100,13798.5
6/11/07,13826.3,13893.8,13798.5,13832.8,159245000,13832.8
6/12/07,13775.7,13852.1,13721.7,13724.3,199447700,13724.3
6/13/07,13774,13862.5,13724.3,13859.5,196390100,13859.5
6/14/07,13864.4,14003.1,13859.5,14002,225142200,14002
6/15/07,14017.4,14146.1,14002,14137.4,309281900,14137.4
6/18/07,14155.5,14209.4,14137.4,14176.4,214144800,14176.4
6/19/07,14161,14176.4,14080.9,14119.5,217825200,14119.5
6/20/07,14139.2,14174.1,13978.2,13978.2,204065500,13978.2
6/21/07,14041.8,14107.3,13941.6,14095.7,186210700,14095.7
6/22/07,14076.9,14095.7,13913.9,13986,159963400,13986
6/25/07,13931.9,13988.9,13838.8,13841.9,194151800,13841.9
6/26/07,13861.5,13882.4,13646.8,13663.9,254976000,13663.9
6/27/07,13618.4,13741.9,13535.3,13741.9,231437400,13741.9
6/28/07,13784.6,13824.2,13709,13715.7,267820800,13715.7
6/29/07,13843.7,13906.6,13715.7,13906.6,218875600,13906.6
7/3/07,14001.4,14064.7,13906.6,14064.7,210753200,14064.7
7/4/07,14050.2,14092,14039.8,14060.4,88821900,14060.4
7/5/07,14093.2,14093.7,13952.7,14079.4,228641400,14079.4
7/6/07,14056,14128.4,14034.8,14118.7,198628700,14118.7
7/9/07,14159.4,14211.3,14118.7,14177.5,202979300,14177.5
7/10/07,14156.8,14207.1,14131.9,14131.9,195335900,14131.9
7/11/07,14126.4,14171.7,14087.1,14166.1,207098300,14166.1
7/12/07,14210.8,14356,14166.1,14356,293548100,14356
7/13/07,14370,14496.5,14356,14496.5,190352800,14496.5
7/16/07,14460.5,14496.5,14309.5,14338.3,232943900,14338.3
7/17/07,14370.9,14428.6,14338.3,14382,212657900,14382
7/18/07,14369.2,14583.7,14354.6,14583.7,264110700,14583.7
7/19/07,14584.5,14646.8,14558.8,14625.8,211897900,14625.8
7/20/07,14607.3,14633.8,14553.4,14582.9,191945700,14582.9
7/23/07,14542.6,14582.9,14429.2,14468.3,163201100,14468.3
7/24/07,14365.4,14468.3,14065,14068.2,228169600,14068.2
7/25/07,14116.7,14205.8,13949.9,14105.3,228080200,14105.3
7/26/07,14027.3,14105.3,13705,13844.6,259855900,13844.6
7/27/07,13813.5,13959.1,13730,13748.5,208563400,13748.5
7/30/07,13838.7,13881.3,13748.5,13864.7,197170500,13864.7
7/31/07,13990.7,14029.1,13864.3,13868.6,259323900,13868.6
8/1/07,13751.8,13868.6,13527.4,13654.7,236569800,13654.7
8/2/07,13768.6,13813.6,13654.7,13813.6,195141900,13813.6
8/3/07,13804.9,13813.6,13565.2,13565.2,227232700,13565.2
8/7/07,13570.4,13627.9,13450.7,13560.6,238428500,13560.6
8/8/07,13684.9,13835.4,13560.6,13758.2,261535200,13758.2
8/9/07,13558.3,13758.2,13460.9,13478,310048400,13478
8/10/07,13400.7,13478,13228.7,13466.3,286591000,13466.3
8/13/07,13596.2,13652.6,13427.5,13427.5,200987600,13427.5
8/14/07,13501.1,13525.8,13210.1,13242.6,224308800,13242.6
8/15/07,13145.1,13323.1,13043.4,13048.8,253137000,13048.8
8/16/07,12834,13048.8,12463.8,12848.7,376237000,12848.7
8/17/07,13161.7,13245.3,12835.7,13049.6,279423600,13049.6
8/20/07,13117.4,13171,12968.3,13110.3,180229700,13110.3
8/21/07,13148.3,13257.8,13110.3,13238.7,186513600,13238.7
8/22/07,13383.7,13470.8,13238.7,13463.1,214544300,13463.1
8/23/07,13539,13547.5,13358.1,13451.1,178057200,13451.1
8/24/07,13493.3,13560.6,13418,13520.3,133891400,13520.3
8/27/07,13480,13526.8,13421.8,13487.4,113339800,13487.4
8/28/07,13419.7,13487.4,13252.5,13264.9,149986000,13264.9
8/29/07,13311.8,13494.1,13264.9,13490.1,170080100,13490.1
8/30/07,13425.7,13501.3,13367.6,13444.6,149589900,13444.6
8/31/07,13590.3,13660.5,13444.6,13660.5,155691700,13660.5
9/4/07,13673.7,13781.6,13660.5,13755.2,157414800,13755.2
9/5/07,13688,13785.7,13652.8,13683.3,168668200,13683.3
9/6/07,13739.5,13795.7,13670,13795.7,229204700,13795.7
9/7/07,13661.3,13795.7,13620.3,13651.2,243160800,13651.2
9/10/07,13645.7,13677.7,13539.9,13625.5,193607600,13625.5
9/11/07,13632.6,13727.6,13625.5,13704.3,229447100,13704.3
9/12/07,13689.6,13767,13685.8,13756.7,202758400,13756.7
9/13/07,13787.5,13895.9,13756.7,13843.2,201065800,13843.2
9/14/07,13810.6,13905.1,13801.2,13846.4,182686000,13846.4
9/17/07,13832,13877.4,13769.9,13809.9,136169100,13809.9
9/18/07,13808.3,14005.4,13793.2,14005.4,218283900,14005.4
9/19/07,14010.9,14070.7,13899.9,13939.8,251773100,13939.8
