4/26/07,2551.49,2560.64,2544.12,2554.46,2406090000,2554.46
4/27/07,2554.48,2562.99,2550.1,2557.21,2078160000,2557.21
4/30/07,2558.05,2558.75,2525.09,2525.09,2080710000,2525.09
5/1/07,2529.95,2532.37,2510.57,2531.53,2351750000,2531.53
5/2/07,2531.96,2562.78,2531.96,2557.84,2073150000,2557.84
5/3/07,2560.85,2569.8,2555.84,2565.46,2137140000,2565.46
5/4/07,2574.5,2577.96,2561.73,2572.15,2214130000,2572.15
5/7/07,2572.64,2580.06,2569.22,2570.95,1652300000,2570.95
5/8/07,2563.18,2571.75,2551.15,2571.75,1897750000,2571.75
5/9/07,2557.63,2579.98,2555.71,2576.34,2104220000,2576.34
5/10/07,2564.8,2570.73,2533.12,2533.74,2237610000,2533.74
5/11/07,2541.66,2562.45,2539.67,2562.22,1725550000,2562.22
5/14/07,2564.05,2568.93,2537.92,2546.44,1941450000,2546.44
5/15/07,2544.67,2557.78,2523.83,2525.29,2187760000,2525.29
5/16/07,2532.71,2547.42,2519.35,2547.42,2061050000,2547.42
5/17/07,2544.32,2547.71,2535.47,2539.38,1924890000,2539.38
5/18/07,2548.07,2559.03,2540.67,2558.45,1996930000,2558.45
5/21/07,2560.93,2587.87,2560.85,2578.79,1974220000,2578.79
5/22/07,2580.04,2593.03,2573.95,2588.02,1943950000,2588.02
5/23/07,2592.62,2600.94,2576.23,2577.05,2011060000,2577.05
5/24/07,2577.21,2585.73,2531.28,2537.92,2350850000,2537.92
5/25/07,2547.41,2560.03,2544.46,2557.19,1559700000,2557.19
5/29/07,2561.04,2576.36,2558.4,2572.06,1651000000,2572.06
5/30/07,2556.17,2592.59,2551.68,2592.59,1969150000,2592.59
5/31/07,2599.47,2607.9,2594.29,2604.52,2286850000,2604.52
6/1/07,2614.01,2626.4,2608.69,2613.92,1880030000,2613.92
6/4/07,2606.05,2619.75,2604.85,2618.29,1947220000,2618.29
6/5/07,2611.16,2613.31,2595.01,2611.23,2182810000,2611.23
6/6/07,2599.56,2599.56,2578.81,2587.18,2163430000,2587.18
6/7/07,2577.37,2585.73,2541.38,2541.38,2716240000,2541.38
6/8/07,2541.14,2573.74,2534.97,2573.54,1908130000,2573.54
6/11/07,2569.64,2584.82,2566.84,2572.15,1614980000,2572.15
6/12/07,2560.41,2576.89,2547.99,2549.77,2047210000,2549.77
6/13/07,2558.47,2582.31,2556.72,2582.31,2086610000,2582.31
6/14/07,2584.14,2604.76,2583.93,2599.41,1936220000,2599.41
6/15/07,2625.33,2630.51,2620.72,2626.71,2420750000,2626.71
6/18/07,2631.34,2631.45,2617.66,2626.6,1717120000,2626.6
6/19/07,2620.31,2631.3,2612.42,2626.76,1871880000,2626.76
6/20/07,2632.2,2634.6,2599.63,2599.96,2793260000,2599.96
