5/4/07,7476.68,7526.51,7460.02,7516.76,0,7516.76
5/7/07,7523.95,7538.59,7508.1,7525.69,0,7525.69
5/8/07,7515.01,7515.47,7413.01,7442.2,0,7442.2
5/9/07,7471.95,7489.86,7427.25,7475.99,0,7475.99
5/10/07,7477.44,7494.18,7400.42,7415.33,0,7415.33
5/11/07,7386.8,7482.36,7304.61,7479.34,0,7479.34
5/14/07,7505,7527.96,7446.11,7459.61,0,7459.61
5/15/07,7432.66,7520.53,7418.26,7505.35,0,7505.35
5/16/07,7483.43,7523,7460.29,7481.25,0,7481.25
5/17/07,7502.12,7528.62,7483.66,7499.5,0,7499.5
5/18/07,7498.57,7613.62,7490.51,7607.54,0,7607.54
5/21/07,7614.04,7644.44,7599.49,7619.31,0,7619.31
5/22/07,7623.64,7676.87,7608.76,7659.39,0,7659.39
5/23/07,7665.05,7739.06,7659.8,7735.88,0,7735.88
5/24/07,7716.18,7774.36,7669.05,7697.38,0,7697.38
5/25/07,7672.95,7746.92,7658.27,7739.2,0,7739.2
5/29/07,7758.86,7787.55,7735.8,7781.04,0,7781.04
5/30/07,7741.95,7768.75,7675.89,7764.97,0,7764.97
5/31/07,7790.93,7895.71,7790.93,7883.04,0,7883.04
6/1/07,7891.2,8001.63,7889.74,7987.85,0,7987.85
6/4/07,7973.68,8010.39,7936.18,7976.79,0,7976.79
6/5/07,7987.11,7996.61,7880.35,7919.83,0,7919.83
6/6/07,7916.71,7925.84,7723.55,7730.05,0,7730.05
6/7/07,7750.38,7786.94,7590.17,7618.61,0,7618.61
6/8/07,7576.01,7644.96,7499.43,7590.5,0,7590.5
6/11/07,7623.33,7706.1,7623.33,7706.1,0,7706.1
6/12/07,7693.6,7740.02,7629.46,7678.26,0,7678.26
6/13/07,7652.59,7701.01,7595.69,7680.76,0,7680.76
6/14/07,7753.18,7850.73,7752.04,7849.16,0,7849.16
6/15/07,7861.22,8032.97,7860.33,8030.64,0,8030.64
6/18/07,8044.73,8095.76,8013.58,8036.12,0,8036.12
6/19/07,8044.59,8074.11,8011.29,8033.52,0,8033.52
6/20/07,8066.18,8131.73,8046.64,8090.49,0,8090.49
6/21/07,8050.65,8060.64,7905.18,7964.71,0,7964.71
6/22/07,7977.26,8013.6,7925.13,7949.63,0,7949.63
6/25/07,7896.91,7942.94,7829.78,7930.61,0,7930.61
6/26/07,7882.39,7904.53,7817.39,7860.52,0,7860.52
6/27/07,7820.35,7822.35,7750.62,7801.23,0,7801.23
6/28/07,7847.44,7923.59,7847.44,7921.36,0,7921.36
6/29/07,7947.16,8007.74,7901.6,8007.32,0,8007.32
7/2/07,7969.27,7981.36,7916.47,7958.24,0,7958.24
7/3/07,7985.26,8066.83,7985.26,8050.68,0,8050.68
7/4/07,8057.68,8090.22,8055.25,8075.26,0,8075.26
7/5/07,8101.89,8115.06,7968.79,7987.13,0,7987.13
7/6/07,7987.12,8048.44,7947.07,8048.32,0,8048.32
7/9/07,8077.18,8119.8,8058.77,8077.39,0,8077.39
7/10/07,8081.73,8109.71,7934.85,7964.76,0,7964.76
7/11/07,7922.23,7922.23,7799.93,7898.54,0,7898.54
7/12/07,7921.76,8053.62,7880.92,8053.43,0,8053.43
7/13/07,8089.56,8151.57,8065.11,8092.77,0,8092.77
7/16/07,8101.53,8130.72,8074.97,8105.69,0,8105.69
7/17/07,8090.01,8090.01,7995.44,8038.21,0,8038.21
7/18/07,7987.52,7990.36,7879.14,7893.61,0,7893.61
7/19/07,7934.02,8010.75,7933.19,7991.21,0,7991.21
7/20/07,7986.85,8006.23,7864.18,7874.85,0,7874.85
7/23/07,7880.29,7944.21,7836.42,7944.21,0,7944.21
7/24/07,7916.36,7933.58,7806.23,7806.79,0,7806.79
7/25/07,7747.93,7790.2,7659.61,7692.55,0,7692.55
7/26/07,7708.32,7731.17,7506.04,7508.96,0,7508.96
7/27/07,7437.11,7535.37,7372.89,7451.68,0,7451.68
7/30/07,7460.71,7503.17,7386.6,7456.31,0,7456.31
7/31/07,7507.96,7632.83,7501.53,7584.14,0,7584.14
8/1/07,7472.36,7544.7,7396.36,7473.93,0,7473.93
8/2/07,7518.91,7568.2,7502.72,7534.13,0,7534.13
8/3/07,7549.82,7566.64,7419.84,7435.67,0,7435.67
8/6/07,7390.88,7471.75,7382.96,7444.45,0,7444.45
8/7/07,7481.35,7534.93,7459.09,7513.66,0,7513.66
8/8/07,7538.97,7614.24,7531.71,7605.94,0,7605.94
8/9/07,7578.12,7581.79,7426.05,7453.59,0,7453.59
8/10/07,7373.91,7386.41,7293.52,7343.26,0,7343.26
8/13/07,7380.18,7476.7,7380.18,7474.33,0,7474.33
8/14/07,7441.5,7492.76,7383.32,7425.07,0,7425.07
8/15/07,7391.48,7470.94,7343.25,7445.9,0,7445.9
8/16/07,7360.28,7360.28,7240.78,7270.07,0,7270.07
8/17/07,7241.62,7497.65,7190.36,7378.29,0,7378.29
8/20/07,7400.45,7450.39,7386.55,7407.53,0,7407.53
8/21/07,7427.52,7469.86,7345.13,7424.75,0,7424.75
8/22/07,7429.01,7525.71,7424.12,7500.48,0,7500.48
8/23/07,7560.91,7591.52,7511.91,7511.96,0,7511.96
8/24/07,7490.82,7526.14,7459.95,7507.27,0,7507.27
8/27/07,7525.59,7541.87,7475.95,7485.99,0,7485.99
8/28/07,7476.99,7477.27,7419.68,7430.24,0,7430.24
8/29/07,7383.09,7451.97,7353.82,7439.18,0,7439.18
8/30/07,7469.45,7529.75,7416.66,7519.94,0,7519.94
8/31/07,7554.6,7659.72,7536.78,7638.17,0,7638.17
9/3/07,7643.64,7677.67,7630.85,7648.58,0,7648.58
9/4/07,7635.41,7725.34,7595.45,7721.77,0,7721.77
9/5/07,7700.76,7717.16,7588.03,7588.03,0,7588.03
9/6/07,7618.34,7644.43,7510.77,7621.72,0,7621.72
9/7/07,7612.92,7629.86,7420.83,7436.63,0,7436.63
9/10/07,7437.69,7467.45,7369.7,7375.44,0,7375.44
9/11/07,7409.25,7481.98,7409.25,7457.9,0,7457.9
9/12/07,7458.68,7477.99,7420.66,7472.99,0,7472.99
9/13/07,7459.43,7545.23,7430.64,7535.97,0,7535.97
9/14/07,7514.62,7522.12,7445.41,7497.74,0,7497.74
9/17/07,7497.09,7530.81,7433.23,7479.85,0,7479.85
9/18/07,7460.04,7588.42,7452,7575.21,0,7575.21
9/19/07,7629.11,7771.02,7627.75,7750.84,0,7750.84
9/20/07,7728.78,7745.25,7696.94,7735.09,0,7735.09
9/21/07,7722.97,7809.24,7714.81,7794.43,0,7794.43
9/24/07,7777.2,7797.62,7762.05,7787.92,0,7787.92
9/25/07,7755.17,7786.93,7717.44,7769.44,0,7769.44
9/26/07,7797.34,7815.49,7788.44,7804.15,0,7804.15
9/27/07,7844.42,7882.18,7837.34,7853.79,0,7853.79
9/28/07,7850.94,7880.42,7790.23,7861.51,0,7861.51
10/1/07,7851.29,7922.42,7831.4,7922.42,0,7922.42
10/2/07,7937.22,7971.13,7924.14,7946.79,0,7946.79
10/3/07,7952.38,7964.4,7928.56,7955.3,0,7955.3
10/4/07,7940.65,7966.81,7911.86,7944.99,0,7944.99
10/5/07,7954.25,8014.16,7946.34,8002.18,0,8002.18
10/8/07,8008.76,8017.77,7968.25,7974.37,0,7974.37
10/9/07,7974.87,8012.87,7955.04,7980.44,0,7980.44
10/10/07,7985.98,8009.34,7955.93,7986.57,0,7986.57
10/11/07,7985.68,8063.83,7981.53,8033.69,0,8033.69
10/12/07,7995.59,8041.26,7974.87,8041.26,0,8041.26
10/15/07,8039.8,8039.8,7951.26,7969.47,0,7969.47
10/16/07,7946.12,7964.6,7927.78,7962.64,0,7962.64
10/17/07,7944.53,8017.04,7941.51,7985.41,0,7985.41
10/18/07,7997.73,8014.56,7906.79,7921.4,0,7921.4
10/19/07,7895.53,7940.29,7870.73,7884.12,0,7884.12
10/22/07,7819.28,7819.28,7763.64,7794.94,0,7794.94
10/23/07,7822.89,7876.62,7822.89,7842.79,0,7842.79
10/24/07,7842.13,7861.27,7807.99,7828.96,0,7828.96
10/25/07,7862.61,7970.57,7861.39,7932.44,0,7932.44
10/26/07,7944.34,7970.36,7919.2,7949.17,0,7949.17
10/29/07,7989.4,8016.47,7986.71,8009.67,0,8009.67
10/30/07,8004.59,8004.59,7966.24,7977.94,0,7977.94
10/31/07,7975.02,8027.49,7960.48,8019.22,0,8019.22
11/1/07,8024.41,8038.41,7853.76,7880.85,0,7880.85
11/2/07,7846.91,7864.48,7792.37,7849.49,0,7849.49
11/5/07,7790.89,7830.92,7779.97,7807.55,0,7807.55
11/6/07,7823.22,7859.95,7821.78,7827.19,0,7827.19
11/7/07,7839.06,7854.16,7739.92,7799.62,0,7799.62
11/8/07,7771.56,7844.4,7701.87,7819.47,0,7819.47
11/9/07,7830.12,7918.92,7792.82,7812.4,0,7812.4
11/12/07,7780.49,7810.6,7766.07,7806.84,0,7806.84
11/13/07,7781.42,7791.5,7752.24,7777.56,0,7777.56
11/14/07,7821.42,7866.01,7765.51,7783.11,0,7783.11
11/15/07,7781.81,7803.87,7635.69,7667.03,0,7667.03
11/16/07,7635.65,7655.96,7564.66,7612.26,0,7612.26
11/19/07,7608.2,7623.1,7498.9,7511.97,0,7511.97
11/20/07,7550.35,7634.46,7523.67,7630.31,0,7630.31
11/21/07,7569.86,7569.86,7474.51,7518.42,0,7518.42
11/22/07,7538.8,7581.13,7488.09,7562.1,0,7562.1
11/23/07,7565.01,7620.29,7549.15,7608.96,0,7608.96
11/26/07,7642.1,7674.66,7559.7,7567.36,0,7567.36
11/27/07,7537.55,7546.41,7444.62,7531.35,0,7531.35
11/28/07,7552.26,7729,7536.54,7723.66,0,7723.66
11/29/07,7755.3,7780.48,7729.44,7765.19,0,7765.19
11/30/07,7772.44,7894.47,7771.77,7870.52,0,7870.52
12/3/07,7859.39,7889.59,7825.66,7837.26,0,7837.26
12/4/07,7841.87,7849.94,7785.12,7808.94,0,7808.94
12/5/07,7850.94,7953.94,7842.62,7944.77,0,7944.77
12/6/07,7958.18,7998.04,7911.48,7940.58,0,7940.58
12/7/07,7963.25,8009.76,7957.55,7994.07,0,7994.07
12/10/07,7972.7,8057.69,7955.19,8033.36,0,8033.36
12/11/07,8050.37,8067.04,7983.41,8009.42,0,8009.42
12/12/07,7968.93,8117.79,7928.12,8076.12,0,8076.12
12/13/07,8014.47,8034.32,7922.98,7928.31,0,7928.31
12/14/07,7949,7987.29,7873.27,7948.36,0,7948.36
12/17/07,7884.17,7884.19,7812.02,7825.44,0,7825.44
12/18/07,7811.08,7942.76,7796.1,7850.74,0,7850.74
12/19/07,7865.33,7876.59,7777.4,7837.32,0,7837.32
12/20/07,7842.26,7919.05,7842.17,7869.19,0,7869.19
12/21/07,7913.38,8015.42,7913.38,8002.67,0,8002.67
12/27/07,8038.73,8073.99,8024.77,8038.6,0,8038.6
12/28/07,8010.89,8068.95,7991.81,8067.32,0,8067.32
1/2/08,8045.97,8100.64,7925.11,7949.11,0,7949.11
1/3/08,7941.52,7969.9,7858.39,7908.41,0,7908.41
1/4/08,7913.53,7914.7,7780.27,7808.69,0,7808.69
1/7/08,7810.82,7858.64,7781.68,7817.17,0,7817.17
1/8/08,7844.5,7923.44,7831.51,7849.99,0,7849.99
1/9/08,7839.23,7841.62,7770.42,7782.71,0,7782.71
1/10/08,7799.11,7830.95,7700.85,7713.09,0,7713.09
1/11/08,7717.45,7746.47,7675.45,7717.95,0,7717.95
1/14/08,7692.54,7759.17,7683.54,7732.02,0,7732.02
1/15/08,7714.6,7724.26,7563.9,7566.38,0,7566.38
1/16/08,7536.48,7555.56,7450.38,7471.57,0,7471.57
1/17/08,7504.85,7547.47,7400.08,7413.53,0,7413.53
1/18/08,7417.55,7501.04,7287.29,7314.17,0,7314.17
1/21/08,7292.68,7292.68,6762.77,6790.19,0,6790.19
1/22/08,6591.39,6877.62,6420.71,6769.47,0,6769.47
1/23/08,6811.81,6884.87,6384.4,6439.21,0,6439.21
1/24/08,6550.11,6854.98,6550.11,6821.07,0,6821.07
1/25/08,6884.16,7002.19,6782.41,6816.74,0,6816.74
1/28/08,6749.29,6827.37,6680.3,6818.85,0,6818.85
1/29/08,6834.6,6929.88,6823.68,6892.96,0,6892.96
1/30/08,6886.92,6920.77,6822.44,6875.35,0,6875.35
1/31/08,6856.88,6887.75,6691.25,6851.75,0,6851.75
2/1/08,6896.19,7037.16,6896.19,6968.67,0,6968.67
2/4/08,7018.64,7059.19,6975.93,7000.49,0,7000.49
2/5/08,6998.74,7000.05,6744.17,6765.25,0,6765.25
2/6/08,6726.54,6861.94,6696.94,6847.51,0,6847.51
2/7/08,6829.07,6839.16,6655.65,6733.72,0,6733.72
2/8/08,6777.54,6851.78,6706.18,6767.28,0,6767.28
2/11/08,6723.97,6812.21,6690.77,6743.54,0,6743.54
2/12/08,6793.47,6979.23,6746.2,6967.84,0,6967.84
2/13/08,6914.21,7007.05,6869.94,6973.67,0,6973.67
2/14/08,7024.57,7062.08,6935.31,6962.28,0,6962.28
2/15/08,6966.75,7012.63,6797.76,6832.43,0,6832.43
2/19/08,6947.68,7079.74,6890.93,7002.29,0,7002.29
2/20/08,6933.02,6964.93,6852.58,6899.68,0,6899.68
2/21/08,6928.34,7017.86,6881.29,6904.85,0,6904.85
2/22/08,6889.49,6889.49,6762.77,6806.29,0,6806.29
2/25/08,6850.92,6922.61,6825.12,6882.56,0,6882.56
2/26/08,6906.43,7007.44,6906.43,6985.97,0,6985.97
2/27/08,7007.69,7017.7,6881.23,6997.85,0,6997.85
2/28/08,6985.42,6995.39,6849.59,6862.52,0,6862.52
2/29/08,6847.9,6864.69,6698.55,6748.13,0,6748.13
3/3/08,6692.98,6701.53,6608.61,6689.95,0,6689.95
3/4/08,6692.73,6720.16,6516.83,6545.04,0,6545.04
3/5/08,6583.3,6699.3,6578.82,6683.71,0,6683.71
3/6/08,6674.74,6683.16,6569.6,6591.31,0,6591.31
3/7/08,6550.55,6562.4,6450.88,6513.99,0,6513.99
3/10/08,6487.11,6537.39,6414.52,6448.08,0,6448.08
3/11/08,6462.53,6604,6431.74,6524.57,0,6524.57
3/12/08,6574.52,6666.58,6569.36,6599.37,0,6599.37
3/13/08,6529.62,6529.62,6399.04,6500.56,0,6500.56
3/14/08,6500.17,6623.42,6391.56,6451.9,0,6451.9
3/17/08,6360.92,6362.02,6167.82,6182.3,0,6182.3
3/18/08,6237.63,6417.95,6237.63,6393.39,0,6393.39
3/19/08,6429.24,6469.99,6310.6,6361.22,0,6361.22
3/20/08,6331.06,6376.24,6270.98,6319.99,0,6319.99
3/25/08,6443.45,6540.48,6443.36,6524.71,0,6524.71
3/26/08,6508.43,6538.28,6469,6489.26,0,6489.26
3/27/08,6486.02,6610.16,6478.81,6578.06,0,6578.06
3/28/08,6587.21,6616.45,6535.07,6559.9,0,6559.9
3/31/08,6530.11,6541.12,6429.62,6534.97,0,6534.97
4/1/08,6519.02,6734.5,6496.94,6720.33,0,6720.33
