7/21/09,1489.45,1496.87,1480.64,1488.99,513000,1488.99
7/22/09,1492.37,1496.49,1485.04,1494.04,506000,1494.04
7/23/09,1495.39,1504.7,1484.83,1496.49,641600,1496.49
7/24/09,1508.32,1510.82,1496.89,1502.59,531000,1502.59
7/27/09,1510.75,1529.26,1505.85,1524.05,503200,1524.05
7/28/09,1521.49,1528.55,1518.5,1526.03,429600,1526.03
7/29/09,1524.08,1529.8,1516.03,1524.32,485200,1524.32
7/30/09,1524.56,1535.36,1511.13,1534.74,430400,1534.74
7/31/09,1543.05,1559.07,1536.86,1557.29,465600,1557.29
8/3/09,1561.94,1570.01,1554.77,1564.98,489000,1564.98
8/4/09,1576.95,1586.12,1558.47,1566.37,588400,1566.37
8/5/09,1571.71,1575.03,1557.79,1559.47,492800,1559.47
8/6/09,1555.64,1572.17,1546.5,1565.04,491000,1565.04
8/7/09,1563.13,1576.8,1559.18,1576,476400,1576
8/10/09,1585.35,1588.15,1573.22,1576.11,489800,1576.11
8/11/09,1572.33,1580.44,1570.51,1579.21,571200,1579.21
8/12/09,1571.74,1571.74,1552.51,1565.35,507000,1565.35
8/13/09,1578.95,1581.34,1564.64,1564.64,560200,1564.64
8/14/09,1582.21,1594.46,1579.17,1591.41,604400,1591.41
8/17/09,1588.73,1588.73,1541.74,1547.06,593800,1547.06
8/18/09,1534.22,1560.73,1530.65,1550.24,597400,1550.24
8/19/09,1555.03,1564.9,1545.93,1545.96,520800,1545.96
8/20/09,1559.99,1577.08,1544.5,1576.39,454200,1576.39
8/21/09,1582.61,1590.15,1564.45,1580.98,513200,1580.98
8/24/09,1604.31,1614.05,1602.34,1612.22,540200,1612.22
8/25/09,1603.03,1610.33,1596,1601.38,460200,1601.38
8/26/09,1607.7,1615.05,1602.4,1614.12,450400,1614.12
8/27/09,1608.83,1614.07,1590.98,1599.33,425600,1599.33
8/28/09,1612.93,1616.29,1599.68,1607.94,454600,1607.94
8/31/09,1607.61,1611.65,1580.28,1591.85,442800,1591.85
9/1/09,1592.29,1624.34,1583.11,1623.06,443400,1623.06
9/2/09,1598.66,1622.82,1592.48,1613.16,560400,1613.16
9/3/09,1614.53,1620.06,1605.96,1613.53,491600,1613.53
9/4/09,1623.07,1623.07,1597.2,1608.9,593800,1608.9
9/7/09,1618.79,1619.98,1601.04,1608.57,410400,1608.57
9/8/09,1616.48,1622.73,1610.91,1619.69,522400,1619.69
9/9/09,1622.25,1622.81,1602.69,1607.77,516600,1607.77
9/10/09,1615.71,1644.68,1613.76,1644.68,580000,1644.68
9/11/09,1644.31,1653.77,1639.83,1651.7,512600,1651.7
9/14/09,1653.17,1653.59,1628.96,1634.91,428200,1634.91
9/15/09,1646.29,1654.92,1640.87,1653.4,548200,1653.4
9/16/09,1660.43,1693.84,1660.43,1683.33,567200,1683.33
9/17/09,1700.19,1704.88,1682.04,1695.47,526600,1695.47
9/18/09,1695.17,1713.22,1691.64,1699.71,499400,1699.71
9/21/09,1700.56,1709.34,1691.92,1695.5,516800,1695.5
9/22/09,1701.96,1720.73,1701.57,1718.88,447600,1718.88
9/23/09,1723.03,1723.17,1705.98,1711.47,502600,1711.47
9/24/09,1706.19,1715.55,1680.96,1693.88,420600,1693.88
9/25/09,1686.41,1691.71,1662.52,1691.48,391200,1691.48
9/28/09,1678.57,1685.34,1668.97,1675.55,351000,1675.55
9/29/09,1695.94,1696.71,1680.69,1690.05,343400,1690.05
9/30/09,1688.6,1704.24,1665.9,1673.14,369400,1673.14
10/1/09,1680.46,1685.01,1629.55,1644.63,336800,1644.63
10/5/09,1622.1,1629.01,1603.71,1606.9,318600,1606.9
10/6/09,1620.31,1626.02,1590.47,1598.44,389800,1598.44
10/7/09,1619.07,1625.11,1598,1598,410000,1598
10/8/09,1607.86,1615.46,1591.15,1615.46,376400,1615.46
10/9/09,1622.12,1648.98,1614.61,1646.79,439600,1646.79
10/12/09,1660.19,1661.37,1631.59,1639.81,412600,1639.81
10/13/09,1634.49,1642.78,1614.46,1628.93,418200,1628.93
10/14/09,1642.1,1653.22,1637.78,1649.09,410200,1649.09
10/15/09,1661.69,1672.08,1653.33,1658.99,372600,1658.99
10/16/09,1656.07,1667.49,1638.49,1640.36,370200,1640.36
10/19/09,1633.34,1649.69,1614.85,1649.07,278200,1649.07
10/20/09,1663.95,1665.65,1649.27,1659.15,401200,1659.15
10/21/09,1649.81,1664.52,1645.56,1653.86,365400,1653.86
10/22/09,1638.01,1650.03,1623.96,1630.33,386000,1630.33
10/23/09,1643.62,1647.27,1633.11,1640.17,330200,1640.17
10/26/09,1634.33,1663.03,1633.92,1657.11,313400,1657.11
10/27/09,1646.76,1651.63,1637.15,1649.53,334200,1649.53
10/28/09,1648.8,1652.46,1604.01,1609.71,368800,1609.71
10/29/09,1584.52,1587.19,1564.41,1585.85,371800,1585.85
10/30/09,1605.12,1605.12,1580.69,1580.69,272000,1580.69
11/2/09,1543.24,1570.15,1543.24,1559.09,288600,1559.09
11/3/09,1562.1,1565.01,1549.1,1549.92,273800,1549.92
11/4/09,1556.02,1579.93,1550.73,1579.93,266800,1579.93
11/5/09,1568.67,1571.8,1551.94,1552.24,203600,1552.24
11/6/09,1577.64,1577.64,1565.48,1572.46,253800,1572.46
11/9/09,1577.92,1592.1,1573.36,1576.79,245600,1576.79
11/10/09,1595.33,1600.41,1580.03,1582.3,276600,1582.3
11/11/09,1590.44,1594.82,1574.78,1594.82,263000,1594.82
11/12/09,1598.55,1603.01,1572.72,1572.73,281000,1572.73
11/13/09,1581.6,1587.07,1561.93,1571.99,259200,1571.99
11/16/09,1577.63,1592.48,1566.83,1592.47,244400,1592.47
11/17/09,1599.79,1602.67,1585.97,1585.98,294800,1585.98
11/18/09,1595.88,1612.63,1594.86,1603.97,279000,1603.97
11/20/09,1613.28,1624.9,1612.32,1620.6,255200,1620.6
11/23/09,1623.8,1630.41,1611.73,1619.05,254000,1619.05
11/24/09,1626.93,1627.11,1601.14,1606.42,395200,1606.42
11/25/09,1608.83,1614.9,1599.08,1611.88,284200,1611.88
11/26/09,1606.73,1621.21,1599.51,1599.52,280600,1599.52
11/27/09,1574.56,1581.44,1519.4,1524.5,388000,1524.5
11/30/09,1547.65,1566.51,1547.65,1555.6,308200,1555.6
12/1/09,1550.35,1569.72,1541.09,1569.72,302600,1569.72
12/2/09,1582.62,1597.12,1579.99,1591.63,328000,1591.63
12/3/09,1597.31,1615,1594.5,1615,277400,1615
12/4/09,1609.07,1629.8,1608.39,1624.76,280400,1624.76
12/7/09,1633.3,1635.72,1625.44,1632.65,265800,1632.65
12/8/09,1630.78,1638.22,1622.31,1627.78,354200,1627.78
12/9/09,1615.65,1634.17,1609.81,1634.17,353400,1634.17
12/10/09,1635.58,1652.73,1612.71,1652.73,468800,1652.73
12/11/09,1650.57,1664.05,1641.54,1656.9,437600,1656.9
12/14/09,1662.74,1664.85,1644.75,1664.77,410600,1664.77
12/15/09,1659.77,1667.73,1657.85,1665.85,364000,1665.85
12/16/09,1666.16,1670.1,1652.1,1664.24,369200,1664.24
12/17/09,1663.65,1664.65,1647.66,1647.84,375800,1647.84
12/18/09,1639.25,1651.02,1632.09,1647.04,263400,1647.04
12/21/09,1646.32,1650.89,1637.23,1644.23,285000,1644.23
12/22/09,1656.18,1658.1,1647.21,1655.54,471000,1655.54
12/23/09,1661.44,1661.68,1654.87,1661.35,370600,1661.35
12/24/09,1663.66,1687.08,1662.31,1682.34,329600,1682.34
12/28/09,1695.19,1695.33,1679.56,1685.59,388000,1685.59
12/29/09,1674.96,1683.05,1662.07,1672.48,317200,1672.48
12/30/09,1670.19,1682.77,1661.11,1682.77,326000,1682.77
1/4/10,1681.71,1696.14,1681.71,1696.14,295600,1696.14
1/5/10,1701.62,1702.39,1686.45,1690.62,407600,1690.62
1/6/10,1697.88,1706.89,1696.1,1705.32,425400,1705.32
1/7/10,1702.92,1707.9,1683.45,1683.45,461600,1683.45
1/8/10,1694.06,1695.26,1668.84,1695.26,379200,1695.26
1/11/10,1700.79,1705.73,1694.12,1694.12,405200,1694.12
1/12/10,1695.83,1701.16,1683.29,1698.64,382800,1698.64
1/13/10,1683.51,1687.58,1671.11,1671.41,360800,1671.41
1/14/10,1680.68,1692.78,1677.46,1685.77,433200,1685.77
1/15/10,1694.65,1704.43,1686.12,1701.8,414800,1701.8
1/18/10,1696.14,1716.62,1688.89,1711.78,420000,1711.78
1/19/10,1719.41,1723.22,1706.73,1710.22,383000,1710.22
1/20/10,1723.01,1723.01,1708.58,1714.38,694800,1714.38
1/21/10,1700.53,1722.01,1695.18,1722.01,542600,1722.01
1/22/10,1696.21,1706.09,1665.6,1684.35,614200,1684.35
1/25/10,1662.77,1681.83,1660.58,1670.2,584200,1670.2
1/26/10,1670.47,1671.66,1626.98,1637.34,576400,1637.34
1/27/10,1641.88,1643.64,1620.55,1625.48,446200,1625.48
1/28/10,1632.58,1649.46,1619.26,1642.43,478800,1642.43
1/29/10,1621,1626.57,1595.39,1602.43,473400,1602.43
2/1/10,1603.87,1611.99,1590.8,1606.44,381800,1606.44
2/2/10,1618.6,1618.6,1591.24,1595.81,434200,1595.81
2/3/10,1614.16,1618.86,1602.55,1615.02,437400,1615.02
2/4/10,1615.48,1619.37,1607.87,1616.42,396400,1616.42
2/5/10,1567.59,1575.16,1560.99,1567.12,460200,1567.12
2/8/10,1565.24,1566.3,1548.78,1552.79,445000,1552.79
2/9/10,1550.8,1571.96,1549.11,1570.49,433400,1570.49
2/10/10,1578.83,1581.56,1565.79,1570.12,435600,1570.12
2/11/10,1574.95,1600.41,1574.77,1597.81,393000,1597.81
2/12/10,1595.95,1598.41,1577.89,1593.66,291800,1593.66
2/16/10,1589.97,1608.86,1586.87,1601.05,275000,1601.05
2/17/10,1619.04,1628.31,1618.27,1627.43,383200,1627.43
2/18/10,1630.89,1631.71,1618.81,1621.19,313600,1621.19
2/19/10,1611.09,1623.25,1592.92,1593.9,345400,1593.9
2/22/10,1617.16,1630.51,1617.16,1627.1,306800,1627.1
2/23/10,1626.75,1630.45,1616.04,1628.9,351600,1628.9
2/24/10,1616.55,1618.46,1606.24,1612.83,390000,1612.83
2/25/10,1620.25,1621.84,1582.22,1587.51,402800,1587.51
2/26/10,1593.73,1596.55,1580.7,1594.58,331200,1594.58
3/2/10,1612.43,1620.15,1608.97,1615.12,414600,1615.12
3/3/10,1615.25,1622.63,1611.35,1622.44,403000,1622.44
3/4/10,1625.35,1631.1,1612.47,1618.2,382600,1618.2
3/5/10,1624.8,1634.57,1624.74,1634.57,343800,1634.57
3/8/10,1653.54,1660.28,1649.67,1660.04,367400,1660.04
3/9/10,1657.94,1661.26,1653.98,1660.83,634400,1660.83
3/10/10,1662,1662.88,1653.69,1662.24,499800,1662.24
3/11/10,1670.82,1672.48,1656.48,1656.62,527000,1656.62
3/12/10,1666.59,1666.86,1653.03,1662.74,368600,1662.74
3/15/10,1663.86,1667.44,1643.51,1649.5,343200,1649.5
3/16/10,1654.52,1655.27,1642.86,1648.01,512200,1648.01
3/17/10,1663.3,1682.86,1659.64,1682.86,605200,1682.86
3/18/10,1679.21,1687.7,1675.1,1675.17,433600,1675.17
3/19/10,1682.52,1687.68,1677.62,1686.11,440400,1686.11
3/22/10,1678.51,1680.94,1664.88,1672.67,346600,1672.67
3/23/10,1685.07,1689.46,1677.91,1681.82,413400,1681.82
3/24/10,1693.56,1695.03,1678.07,1681.01,370000,1681.01
3/25/10,1680.42,1688.39,1677.05,1688.39,388400,1688.39
3/26/10,1683.96,1699.94,1680.91,1697.72,396800,1697.72
3/29/10,1681.99,1699.81,1681.44,1691.99,339000,1691.99
3/30/10,1705.51,1705.57,1693.83,1700.19,319800,1700.19
3/31/10,1702.58,1704.81,1689.92,1692.85,327200,1692.85
4/1/10,1695.3,1719.74,1695.3,1719.17,295800,1719.17
4/2/10,1723.29,1725.39,1715.56,1723.49,353400,1723.49
4/5/10,1728.27,1731,1711.16,1724.99,423200,1724.99
4/6/10,1732.98,1732.98,1719.14,1726.09,419600,1726.09
4/7/10,1725.31,1729.23,1722.19,1726.6,399200,1726.6
4/8/10,1722.13,1733.78,1719.51,1733.78,361800,1733.78
4/9/10,1735,1737.45,1710.11,1724.47,451800,1724.47
4/12/10,1730.37,1733.3,1707.92,1710.3,415200,1710.3
4/13/10,1714.96,1716.09,1699.58,1710.59,368200,1710.59
4/14/10,1720.42,1735.33,1720.42,1735.33,431000,1735.33
4/15/10,1745.52,1747.38,1729.59,1743.91,464200,1743.91
4/16/10,1742.24,1743.65,1723.28,1734.49,380800,1734.49
4/19/10,1708.39,1720.03,1700.69,1705.3,367200,1705.3
4/20/10,1715.83,1721.36,1710.18,1718.03,521600,1718.03
4/21/10,1730.37,1748.19,1729.77,1747.58,532800,1747.58
4/22/10,1737.29,1740.04,1727.61,1739.52,524800,1739.52
4/23/10,1747.92,1748.46,1732.88,1737.03,460400,1737.03
4/26/10,1745.98,1757.76,1745.8,1752.2,419600,1752.2
4/27/10,1748.84,1756.15,1742.27,1749.55,432200,1749.55
4/28/10,1716.17,1733.91,1714.53,1733.91,398800,1733.91
4/29/10,1738.77,1738.77,1720.67,1728.42,443800,1728.42
4/30/10,1742.32,1749.69,1739.81,1741.56,411400,1741.56
5/3/10,1735.68,1740.15,1709.81,1721.21,413600,1721.21
5/4/10,1730.57,1734.47,1714.17,1718.75,380600,1718.75
5/6/10,1679.79,1689.16,1674.11,1684.71,448200,1684.71
5/7/10,1632.45,1658.3,1625.83,1647.5,455400,1647.5
5/10/10,1661.61,1679.58,1654.41,1677.63,382600,1677.63
5/11/10,1692.4,1692.4,1661.71,1670.24,455000,1670.24
5/12/10,1678.79,1680.16,1657.67,1663.03,451200,1663.03
5/13/10,1683.76,1700,1682.91,1694.58,398000,1694.58
5/14/10,1685.75,1699.59,1677.44,1695.63,432200,1695.63
5/17/10,1668.57,1673.01,1644.71,1651.51,401400,1651.51
5/18/10,1662.31,1663.15,1629.35,1643.24,491800,1643.24
5/19/10,1621.32,1630.31,1601.54,1630.08,417000,1630.08
5/20/10,1624.17,1640.47,1591.93,1600.18,357600,1600.18
5/24/10,1589.83,1612.91,1585.62,1604.93,270000,1604.93
5/25/10,1585.17,1585.6,1532.68,1560.83,474400,1560.83
5/26/10,1575.29,1582.12,1549.65,1582.12,357600,1582.12
5/27/10,1565.59,1611.59,1565.4,1607.5,356400,1607.5
5/28/10,1630.14,1630.18,1606.76,1622.78,313600,1622.78
5/31/10,1625.08,1641.25,1621.09,1641.25,297800,1641.25
6/1/10,1634.55,1643.08,1623.4,1630.4,313400,1630.4
6/3/10,1643.74,1663.67,1641.77,1661.84,308000,1661.84
6/4/10,1660.99,1670.94,1658.52,1664.13,285400,1664.13
6/7/10,1628.06,1638.88,1618.57,1637.97,300200,1637.97
6/8/10,1635.01,1656.37,1630.43,1651.48,279800,1651.48
6/9/10,1653.12,1655.61,1638.38,1647.22,314400,1647.22
6/10/10,1651.92,1662.32,1643.71,1651.7,305800,1651.7
6/11/10,1674.61,1681.7,1662.75,1675.34,367000,1675.34
6/14/10,1683.29,1698.21,1681.95,1690.6,372200,1690.6
6/15/10,1687.85,1696.74,1684.52,1690.03,346400,1690.03
6/17/10,1707.29,1711.48,1701.28,1707.92,368400,1707.92
6/18/10,1710.4,1712.35,1701.92,1711.95,292800,1711.95
6/21/10,1728.37,1741.48,1723.77,1739.68,390600,1739.68
6/22/10,1727.96,1734.42,1723.96,1731.48,402600,1731.48
6/23/10,1722.52,1731.78,1721.41,1725.82,370800,1725.82
6/24/10,1724.85,1739.87,1721.72,1739.87,313000,1739.87
6/25/10,1721.53,1733.7,1719.08,1729.84,302600,1729.84
6/28/10,1734.53,1735.27,1726.25,1732.03,346600,1732.03
6/29/10,1735.31,1739.97,1703.47,1707.76,380200,1707.76
6/30/10,1678.54,1699.55,1675.47,1698.29,340600,1698.29
7/1/10,1687,1693.9,1664.54,1686.24,327200,1686.24
7/2/10,1688.95,1693.75,1667.38,1671.82,344600,1671.82
7/5/10,1675.43,1680.39,1664.22,1675.37,355000,1675.37
7/6/10,1664.87,1684.94,1650.3,1684.94,334000,1684.94
7/7/10,1685.77,1685.77,1668.61,1675.65,343800,1675.65
7/8/10,1699.17,1702.65,1692.93,1698.64,329800,1698.64
7/9/10,1708.72,1723.14,1697.61,1723.01,471000,1723.01
7/12/10,1731.73,1734.05,1724.6,1734.05,345200,1734.05
7/13/10,1737.92,1750.48,1732.85,1735.08,411600,1735.08
7/14/10,1754.43,1764.81,1754.12,1758.01,533600,1758.01
7/15/10,1754.71,1759.19,1748.98,1751.29,392400,1751.29
7/16/10,1751.2,1754.28,1736.66,1738.45,376000,1738.45
7/19/10,1719.14,1737.9,1717.97,1731.95,281800,1731.95
7/20/10,1727.38,1740.82,1724.6,1736.77,307600,1736.77
7/21/10,1752.69,1755.66,1740.11,1748.78,374600,1748.78
7/22/10,1744.7,1752.58,1732.49,1735.53,403600,1735.53
7/23/10,1756.38,1760.62,1745.04,1758.06,371600,1758.06
7/26/10,1760.1,1774.05,1758.99,1769.07,319800,1769.07
7/27/10,1775.47,1778.72,1765.42,1768.31,361000,1768.31
7/28/10,1773.69,1775.82,1764.54,1773.47,325400,1773.47
7/29/10,1770.44,1776.96,1767.96,1770.88,348200,1770.88
7/30/10,1768.24,1774.74,1754.58,1759.33,370600,1759.33
8/2/10,1771.38,1784.1,1767.6,1782.27,332600,1782.27
8/3/10,1796,1796.28,1784.57,1790.6,348600,1790.6
8/4/10,1795.23,1795.23,1774.48,1789.26,334400,1789.26
8/5/10,1796.63,1797.42,1773.49,1783.86,337400,1783.86
8/6/10,1782.47,1785.98,1769.46,1783.83,335800,1783.83
8/9/10,1779.38,1790.21,1776.72,1790.17,290400,1790.17
8/10/10,1792.12,1794.55,1779.57,1781.13,300600,1781.13
8/11/10,1775.34,1776.99,1754.18,1758.19,380000,1758.19
8/12/10,1731.34,1742.8,1721.75,1721.75,359600,1721.75
8/13/10,1731.15,1747.11,1725.24,1746.24,278000,1746.24
8/16/10,1735.36,1746.02,1716.86,1743.31,314200,1743.31
8/17/10,1737.36,1757.22,1734.51,1755.03,426400,1755.03
8/18/10,1763.84,1765.01,1753.68,1761.99,371200,1761.99
8/19/10,1763.6,1781.07,1762.98,1779.64,344400,1779.64
8/20/10,1769.02,1776.35,1765.58,1775.54,361200,1775.54
8/23/10,1780.59,1788.71,1766.77,1767.71,329800,1767.71
8/24/10,1757.1,1771.76,1749.11,1760.53,401000,1760.53
8/25/10,1745.77,1753.57,1734.79,1734.79,345000,1734.79
8/26/10,1744.08,1744.4,1729.76,1729.76,302200,1729.76
8/27/10,1724,1732.84,1719.2,1729.56,244600,1729.56
8/30/10,1749.02,1760.35,1746.21,1760.13,246400,1760.13
8/31/10,1746.85,1752.07,1736.23,1742.75,288000,1742.75
9/1/10,1751.96,1767.21,1748.3,1764.69,302400,1764.69
9/2/10,1783.22,1783.85,1767.67,1775.73,291000,1775.73
9/3/10,1780.8,1786.04,1774.95,1780.02,310400,1780.02
9/6/10,1791.76,1794.07,1784.49,1792.42,327000,1792.42
9/7/10,1792.07,1796.5,1786.37,1787.74,315200,1787.74
9/8/10,1780.48,1785.48,1770.78,1779.22,321000,1779.22
9/9/10,1786.83,1790.47,1775.07,1784.36,366000,1784.36
9/10/10,1792.75,1808.18,1791.95,1802.58,339200,1802.58
9/13/10,1812.03,1819.12,1807.59,1818.86,385400,1818.86
9/14/10,1824.78,1827.03,1810.78,1815.25,385800,1815.25
9/15/10,1817.3,1827,1813.09,1823.88,338200,1823.88
9/16/10,1822.35,1824.61,1811.85,1811.85,335600,1811.85
9/17/10,1823.64,1828.54,1812.05,1827.35,316400,1827.35
9/20/10,1821.52,1833.78,1818.6,1832.63,242200,1832.63
9/24/10,1830.22,1846.6,1825.8,1846.6,273600,1846.6
9/27/10,1856.42,1862.03,1851.97,1860.83,383200,1860.83
9/28/10,1859.04,1862.72,1852.52,1855.97,356000,1855.97
9/29/10,1865.27,1873.79,1864.43,1866.45,359000,1866.45
9/30/10,1870.21,1872.81,1861.18,1872.81,352000,1872.81
10/1/10,1872.39,1884,1868.9,1876.73,363800,1876.73
10/4/10,1884.49,1889.5,1875.93,1879.29,390600,1879.29
10/5/10,1874.1,1885,1868.89,1878.94,339800,1878.94
10/6/10,1897.07,1905.73,1894.02,1903.95,390600,1903.95
10/7/10,1901.2,1906.02,1893.14,1900.85,397600,1900.85
10/8/10,1900.86,1900.86,1887.98,1897.07,372800,1897.07
10/11/10,1908.55,1909.01,1885.08,1889.91,340200,1889.91
10/12/10,1892.27,1893.13,1857.93,1868.04,314600,1868.04
10/13/10,1878.58,1881.2,1866.41,1876.15,317800,1876.15
10/14/10,1886.68,1899.76,1884.45,1899.76,374200,1899.76
10/15/10,1898.85,1903.25,1893.76,1902.29,368600,1902.29
10/18/10,1904.57,1904.79,1875.42,1875.42,371400,1875.42
10/19/10,1878.98,1885.23,1857.32,1857.32,426000,1857.32
10/20/10,1844.41,1875.76,1837.08,1870.44,364600,1870.44
10/21/10,1878.51,1879.08,1858.38,1874.69,412000,1874.69
10/22/10,1882.08,1897.31,1880.25,1897.31,346400,1897.31
10/25/10,1902.51,1918.87,1899.08,1915.71,405400,1915.71
10/26/10,1913.25,1919.56,1909.27,1919.41,350000,1919.41
10/27/10,1919.48,1924.61,1902.18,1909.54,391600,1909.54
10/28/10,1909.38,1914.89,1901.8,1907.87,347600,1907.87
10/29/10,1913.61,1913.95,1875.31,1882.95,374600,1882.95
11/1/10,1889.57,1914.74,1880.25,1914.74,340000,1914.74
11/3/10,1931.13,1943.23,1930.11,1935.97,356800,1935.97
11/4/10,1941.56,1945.58,1936.04,1942.5,319000,1942.5
11/5/10,1962.34,1966.99,1938.57,1938.96,398200,1938.96
11/8/10,1946.76,1948.44,1930.29,1942.41,306800,1942.41
11/9/10,1943.56,1947.66,1935.38,1947.46,290800,1947.46
11/10/10,1945.73,1967.85,1945.28,1967.85,339400,1967.85
11/11/10,1966.5,1976.46,1914.73,1914.73,364400,1914.73
11/12/10,1951.35,1958.22,1899.49,1913.12,447400,1913.12
11/15/10,1918.69,1925.43,1900.25,1913.81,293600,1913.81
11/16/10,1912.11,1916.07,1890,1899.13,330400,1899.13
11/17/10,1877.23,1908.17,1875.34,1897.11,285800,1897.11
11/18/10,1908.38,1929.24,1904.37,1927.86,268600,1927.86
11/19/10,1936.74,1940.96,1927.81,1940.96,289200,1940.96
11/22/10,1947.01,1954.78,1939.51,1944.34,326000,1944.34
11/23/10,1938.91,1943.48,1919.15,1928.94,374800,1928.94
11/24/10,1883.92,1928.45,1882.52,1925.98,449000,1925.98
11/25/10,1934.97,1935.59,1916.16,1927.68,321800,1927.68
11/26/10,1932.78,1936.72,1893.94,1901.8,459000,1901.8
11/29/10,1904.95,1912.53,1880.58,1895.54,297600,1895.54
11/30/10,1889.89,1917.57,1889.86,1904.63,428400,1904.63
12/1/10,1907.7,1929.32,1904.71,1929.32,331400,1929.32
12/2/10,1943.71,1950.26,1940.23,1950.26,431600,1950.26
12/3/10,1960.61,1960.61,1948.51,1957.26,434400,1957.26
12/6/10,1961.23,1961.47,1946.35,1953.64,456200,1953.64
12/7/10,1955.63,1964.64,1952.56,1962.52,635600,1962.52
12/8/10,1960.3,1970.91,1953.97,1955.72,491200,1955.72
12/9/10,1963.88,1988.96,1961.68,1988.96,446400,1988.96
12/10/10,1984.11,1991.96,1979.73,1986.14,371600,1986.14
12/13/10,1993.42,1997.36,1983.93,1996.59,382600,1996.59
12/14/10,2000.6,2009.05,1996.82,2009.05,394400,2009.05
12/15/10,2009.2,2017.48,2004.06,2017.48,488600,2017.48
12/16/10,2009.86,2019.49,2002.33,2009.24,360800,2009.24
12/17/10,2018.28,2027.55,2010.75,2026.3,501400,2026.3
12/20/10,2008.14,2021.7,1996.44,2020.28,407200,2020.28
12/21/10,2035.11,2043.81,2032.66,2037.09,368600,2037.09
12/22/10,2039.35,2045.39,2035.25,2038.11,332400,2038.11
12/23/10,2042.41,2043.62,2028.78,2037.53,339000,2037.53
12/24/10,2040.64,2042.89,2027.96,2029.6,316200,2029.6
12/27/10,2024.56,2034.62,2018.75,2022.19,279200,2022.19
12/28/10,2028.41,2041.83,2026.57,2033.32,357400,2033.32
12/29/10,2028.57,2043.49,2027.52,2043.49,281200,2043.49
12/30/10,2047.82,2052.97,2041.66,2051,304400,2051
1/3/11,2063.69,2070.09,2054.83,2070.08,348200,2070.08
1/4/11,2074.56,2085.14,2069.12,2085.14,411000,2085.14
1/5/11,2083.1,2087.14,2076.92,2082.55,383000,2082.55
1/6/11,2094.35,2096.65,2066.1,2077.61,405400,2077.61
1/7/11,2073.68,2086.2,2068.66,2086.2,333800,2086.2
1/10/11,2082.29,2088.64,2069.3,2080.81,340800,2080.81
1/11/11,2079.85,2088.32,2059.67,2088.32,408200,2088.32
1/12/11,2091.7,2098,2085.99,2094.95,427200,2094.95
1/13/11,2097.04,2109.34,2083.8,2089.48,421800,2089.48
1/14/11,2089.7,2108.17,2076.44,2108.17,422600,2108.17
1/17/11,2112.37,2118.86,2099.84,2099.85,426600,2099.85
1/18/11,2095.85,2111.4,2093.32,2096.48,450800,2096.48
1/19/11,2106.53,2119.24,2084.08,2115.69,423800,2115.69
1/20/11,2111.41,2114.2,2102.61,2106.66,333200,2106.66
1/21/11,2103.74,2104.39,2066.82,2069.92,393800,2069.92
1/24/11,2067.32,2082.97,2064,2082.16,338800,2082.16
1/25/11,2092.27,2105.33,2083.8,2086.67,400800,2086.67
1/26/11,2093.59,2112.33,2092.41,2110.46,364000,2110.46
1/27/11,2115.04,2121.06,2108.53,2115.01,352400,2115.01
1/28/11,2115.69,2119.49,2095.36,2107.87,403400,2107.87
1/31/11,2080.6,2089.72,2069.73,2069.73,321000,2069.73
2/1/11,2079.92,2086.56,2071.73,2072.03,290800,2072.03
2/7/11,2102.76,2107.83,2081.73,2081.74,286000,2081.74
2/8/11,2090.47,2092.43,2066.71,2069.7,300400,2069.7
2/9/11,2077.12,2077.12,2037.3,2045.58,333200,2045.58
2/10/11,2041.07,2043.07,2008.5,2008.5,309800,2008.5
2/11/11,2010.29,2021.42,1975.47,1977.19,317200,1977.19
2/14/11,1999.09,2015.84,1986.94,2014.59,279600,2014.59
2/16/11,2007.08,2021.69,1989.11,1989.11,297600,1989.11
2/17/11,2002,2006.59,1959.71,1977.22,340200,1977.22
2/18/11,1989.24,2015.78,1981.75,2013.14,494000,2013.14
2/21/11,2014.15,2014.98,1991.7,2005.3,324200,2005.3
2/22/11,1978.34,1982.7,1958.77,1969.92,346000,1969.92
2/23/11,1962.7,1977.99,1951.75,1961.63,308600,1961.63
2/24/11,1957.63,1970.66,1945.41,1949.88,281600,1949.88
2/25/11,1956.02,1965.48,1941.15,1963.43,306800,1963.43
2/28/11,1954.4,1958.59,1935.93,1939.3,263800,1939.3
3/2/11,1922.38,1940.78,1921.34,1928.24,207600,1928.24
3/3/11,1942.24,1970.66,1941.23,1970.66,284800,1970.66
3/4/11,1989.88,2008.89,1984.15,2004.68,334600,2004.68
3/7/11,1996.48,2005.43,1978.13,1980.27,256000,1980.27
3/8/11,1984.08,2007.24,1974.73,1996.32,304800,1996.32
3/9/11,2007.79,2016.68,1991.52,2001.47,315400,2001.47
3/10/11,1999.38,2001.27,1973.88,1981.58,288400,1981.58
3/11/11,1956.34,1970.7,1949.32,1955.54,267200,1955.54
3/14/11,1949.08,1971.23,1928.99,1971.23,388600,1971.23
3/15/11,1966.82,1985.82,1882.09,1923.92,403800,1923.92
3/16/11,1951.68,1965.15,1931.38,1957.97,284400,1957.97
3/17/11,1921.59,1961.09,1919.13,1959.03,305800,1959.03
3/18/11,1963.17,1988.04,1960.49,1981.13,291200,1981.13
